-11.047374614657443 -9.858740515878765 25.7504954631087 -10.51232992699439 -9.145397427043267 25.313230231031135 -10.2456999999939 -8.290339681535986 24.86857834010259 -9.695768080695341 -7.884775030433273 24.384873890703382 -9.031493446099832 -7.678194698502285 23.722977391871886 -10.844096392857338 -8.16857760311317 23.77534710939999 -10.760207981438128 -7.760655275599762 22.81418446597185 -10.224850876145824 -7.879581244491745 21.921578014234374 -9.60936952587287 -8.025705918337744 21.15253892089161 -11.088356495665384 -8.666430176146397 23.518654298494603 -11.16738416851981 -8.356659712419557 22.42223594772339 -10.801682414978856 -8.370374197621876 21.520068685374575 -10.344327806259503 -8.385277297074431 20.718979021396194 -11.233574976333887 -9.20134394641036 23.547894864166683 -11.318274275872966 -8.951333628012765 22.571493386323745 -10.979804298722636 -8.989994908631473 21.700254155895973 -10.614335706924727 -8.95327284448425 20.962156870454486 -11.288878724398284 -9.768889949875895 23.80184992864516 -11.315854309507781 -9.840365671681136 22.992735368783954 -11.081545850474061 -10.022438264637108 22.205366974806076 -10.827941364913075 -10.085698247830697 21.53113230230029 
-11.110772902588455 -9.838510769187787 25.79108160526152 -10.622490008471688 -9.068094731606012 25.44230723603373 -10.417265325825442 -8.129597786082176 25.083474127673597 -9.839418686663576 -7.766461056411504 24.54815157128685 -9.127989262634989 -7.771891462650575 23.675056555324005 -10.958686925402992 -8.176332634493079 23.799033703792432 -10.921438016224682 -7.735771193064653 22.818595449811273 -10.462024381351691 -7.774011508528922 21.974663971071983 -9.848662869394847 -7.94451751738216 21.200030526547483 -11.156884894664078 -8.727660893086094 23.454870087655287 -11.348571793980012 -8.281893736196023 22.460563839995267 -10.985943087876693 -8.299427015887911 21.523694966794917 -10.4547827118518 -8.433018284552492 20.66590240390738 -11.280130278389533 -9.290394387885087 23.42637356073818 -11.34283342086187 -9.027800410194903 22.40637410363845 -10.986659381399797 -9.128643429617647 21.49012161421054 -10.544048930339756 -9.199578699657222 20.678611839027138 -11.336990257338355 -9.887963864212786 23.633809912307292 -11.338532396567656 -9.932620050421042 22.828106263937794 -11.07210673213113 -10.136280279639772 22.040968445180212 -10.763643686659801 -10.267529496971221 21.36443711352715 
-11.052549906318065 -9.877053179337278 25.783588730258376 -10.520042200573386 -9.08538695810907 25.428801219332072 -10.348850773347737 -8.150277373101805 25.031389933298467 -9.89739909893798 -7.751496702940623 24.520518011742052 -9.205378350111776 -7.747302053028038 23.627491333919604 -10.949106299511886 -8.198366907712625 23.780185556100385 -10.981698786010547 -7.672191103841186 22.854828312571538 -10.528005701436717 -7.696441297157617 22.00405509637096 -9.905388145898259 -7.863733519324036 21.210660926440305 -11.13130203113082 -8.762276005137208 23.42355003611028 -11.300792676503349 -8.340370851684353 22.4090067137034 -11.017746585331695 -8.318127233624233 21.508335851114175 -10.513812779619538 -8.409713927487106 20.66551065906784 -11.235877589741401 -9.345211238215459 23.400656335603077 -11.27725335353646 -9.12904528520504 22.347971801994724 -10.91277512010437 -9.233298198445516 21.4142634676266 -10.451244851245796 -9.328029503034273 20.56750713212994 -11.258341889380091 -9.95168060013434 23.58977773279817 -11.277733691871822 -10.008873798470946 22.788163205772726 -10.992022520416388 -10.208774298388223 21.99438832919861 -10.638093491135661 -10.343054802595008 21.288644002838396 
-11.156755480198939 -9.6866484519641 25.980367541950173 -10.595940801982339 -8.917692946756219 25.541062873342934 -10.400497152618932 -8.001340603286092 25.141921135091057 -9.899412054753554 -7.5898097842609085 24.623938009270212 -9.190309254350954 -7.617841081348855 23.74704581918762 -10.946130501795453 -7.998453510134763 23.898715537124172 -10.91138641474303 -7.535131089202363 22.928229059632432 -10.450498757182705 -7.538589669890403 22.12637091279251 -9.866170064078078 -7.64046350169017 21.418191654887327 -11.148938978468959 -8.569338180678391 23.541754636550497 -11.287872711949827 -8.121841604903299 22.55320006964858 -10.993372616842542 -8.060729076915104 21.7143945894458 -10.531960439264468 -8.08056290496603 20.951735802564656 -11.259565671897604 -9.158996148546736 23.488233923302065 -11.300389657696897 -8.884581505499323 22.50059388545681 -10.97586405517725 -8.899650164530788 21.652395901948257 -10.537100610276703 -8.929480917241314 20.881219456542258 -11.287179576134575 -9.762757447680523 23.66794643081791 -11.296466734487087 -9.784268450951133 22.87917227750116 -11.020675565731805 -9.91702514269264 22.1290164708255 -10.718515121458559 -9.99261994128644 21.474350466759187 
-11.199997563029461 -9.589420812122162 25.828287255024375 -10.615155864278712 -8.823189629786986 25.428428503826105 -10.42524979114931 -7.8941569958716995 25.03753436635446 -9.885107563708429 -7.478096331995865 24.539099927552357 -9.17178808473834 -7.482991576465741 23.690651534214528 -10.975689999024652 -7.858767319698067 23.830715331496293 -10.953286437167497 -7.362510663480537 22.945855227142857 -10.493900157598407 -7.370608429032447 22.150315552855655 -9.869430365349402 -7.518797830923137 21.421967960327304 -11.148445879784056 -8.447477260368634 23.431848622316092 -11.323603100206064 -7.9738171964618 22.462646626552292 -10.987794203823297 -7.910554311462077 21.607807945330183 -10.467687612996308 -7.961479795402254 20.831142026096455 -11.243895906995705 -9.074973594938168 23.35723384378341 -11.274772529290509 -8.796548237696847 22.314305639273204 -10.888668385446746 -8.860196538504784 21.402417609025562 -10.42890782809982 -8.933461435645535 20.614644247312878 -11.248979182290327 -9.694736003439917 23.50700385094489 -11.216508458599897 -9.741299726879905 22.65990599261818 -10.891452533234439 -9.914281490948698 21.833870031248363 -10.536624918934113 -10.04549621298655 21.11663446713945 
-11.10178113868699 -9.645448563960514 25.75520643284486 -10.571071695420809 -8.860889773210692 25.409376657908382 -10.456172970644698 -7.851889139046761 25.113037558822626 -9.959906244407902 -7.426874373656981 24.60233679084303 -9.260660382091778 -7.412326050889708 23.741627966255553 -10.979929720115924 -7.863684448632277 23.823518144795703 -11.05414686409205 -7.285149470200958 22.971926116398144 -10.595912106384908 -7.331136847342914 22.137947427203102 -9.94246423061236 -7.542433047163788 21.32659379352235 -11.153284748194118 -8.46271698906341 23.410701801098053 -11.381805338586604 -7.9662562941985575 22.399375118840602 -11.037447717296887 -7.931965572256817 21.542396654896464 -10.468967952372182 -8.027481435124086 20.72982250865989 -11.259353937027637 -9.054559587288566 23.330531098937616 -11.332944082303117 -8.76261214545806 22.265275615721823 -10.943096010569228 -8.834706276163127 21.3728531088385 -10.46860838366261 -8.92367643219586 20.58034683866609 -11.28214026025103 -9.645694934590724 23.493615917142993 -11.33078832243541 -9.603613577537791 22.75712240973827 -11.058041489126456 -9.774331095788844 21.978699387416473 -10.715204166560811 -9.908867117240268 21.27846207165753 
-11.132379221852519 -9.62682204310858 25.81903913990006 -10.601339233766206 -8.84957720856768 25.45181365135581 -10.471007757518972 -7.845852601729164 25.119381593869267 -10.002640381672638 -7.402747787554961 24.60652337775219 -9.339856067998008 -7.377690829791714 23.77582320478251 -10.936636958859218 -7.8355814621122395 23.85928837691326 -10.950053032498216 -7.29769649786749 22.95594340507145 -10.495412852765703 -7.299846258239777 22.127460387493954 -9.86598021469026 -7.4901901077945965 21.33931238673196 -11.160090552562961 -8.366397533406925 23.492363789989287 -11.366050752081433 -7.849543643457054 22.533251505337653 -11.002044598115454 -7.786829293340197 21.690057271675734 -10.417130816599165 -7.903568750813423 20.858276505062044 -11.30154379689462 -8.945249625135396 23.422354476987017 -11.421182236847665 -8.527016302349022 22.468342623676925 -11.046810184896755 -8.513696747308202 21.631888653490318 -10.55954018251317 -8.552973580150924 20.881616950629393 -11.352547946045274 -9.537603689179317 23.58756298129365 -11.3508302066052 -9.535701554371636 22.808550405862682 -11.053131571471454 -9.689568890981505 22.019984773970002 -10.706638958868595 -9.805303719642488 21.337953242433198 
-11.17455132292643 -9.586849248572301 25.899448226012467 -10.596460312720936 -8.865162653216153 25.427075357539206 -10.446529889554155 -7.850374764609864 25.110968288160397 -9.92751752280548 -7.403586912512149 24.63439632917983 -9.271183148873657 -7.313369632106164 23.815378215597196 -10.887877888882034 -7.776488047060123 23.945722081544 -10.871056164154169 -7.213296273305045 23.09756118983782 -10.39182708817779 -7.171497588658522 22.305863540100514 -9.760018972750219 -7.321541456496822 21.547137275612265 -11.122456317048806 -8.29026485333634 23.57191489267295 -11.339299709157487 -7.693917113221593 22.695460134471737 -10.963879134485992 -7.560542859581513 21.923191291007885 -10.327973560604576 -7.651456603292785 21.118746338811324 -11.284108619684778 -8.889394422722813 23.47104284541178 -11.41854025870027 -8.415328179743438 22.53969457539973 -11.061683964816941 -8.382183265431921 21.750803019419454 -10.537287643839926 -8.436053344083774 21.008341395118247 -11.329330627300607 -9.511376874247066 23.59081890066012 -11.33062893224293 -9.499335682466223 22.790532462894276 -11.004705549931257 -9.661219626852729 21.977606718633705 -10.633910405063409 -9.793271295826994 21.261672198169293 
-11.210511816984605 -9.81616322458995 25.59813027306132 -10.644391537336753 -9.097907289388736 25.128677046543018 -10.488969316013167 -8.059106600750548 24.92018741594188 -9.943779453014288 -7.593160055115046 24.490182500639627 -9.230816012628962 -7.549426439587713 23.653460588418085 -10.952692639601771 -8.00827479531696 23.76888116254532 -10.973233981987594 -7.314443607179124 23.000004811698517 -10.47290899945559 -7.265646042437405 22.24709437549036 -9.822971246574143 -7.388828488340676 21.481244011458298 -11.209998081047768 -8.49889582048776 23.458028418478907 -11.47344557506634 -7.77953075395621 22.662271587037583 -11.080015158065851 -7.654524943490517 21.88115760698864 -10.430951621999638 -7.755244141441993 21.041047690463625 -11.355821289728132 -9.06022016624964 23.396201383078417 -11.521924079549303 -8.5627809356307 22.504892966973074 -11.134237238124763 -8.530748571330866 21.69350257787695 -10.622062080732157 -8.564378900968261 20.924016153406427 -11.382638240919782 -9.663964379540406 23.50980360433895 -11.396913693955135 -9.615860565405676 22.756872715974477 -11.101261424147506 -9.765145108713671 21.96209871991487 -10.742815144111402 -9.885936291626749 21.261537446130177 
-11.40331886042468 -9.803102762025388 25.639026795026147 -10.707164527914083 -9.133299988102062 25.133567582241913 -10.3002178169986 -8.234834695251093 24.809824189896876 -9.539042032449837 -7.910757365027985 24.27245250462241 -8.733766361681619 -7.822923367649658 23.549096171304186 -10.983340869193228 -8.017559775979533 23.804219376178306 -10.924171082632915 -7.40298048111103 22.999099930319822 -10.467465864392222 -7.340562217128364 22.261760852632737 -9.85953421001837 -7.4613281710415995 21.497081173298355 -11.309445927732087 -8.463550118373762 23.51359418423504 -11.511943825438808 -7.786771300914701 22.69385763614391 -11.082092000668958 -7.713321537396532 21.869766191770044 -10.454570653127332 -7.842114635034195 20.99805561933297 -11.507658505693625 -8.991980584868726 23.457614631995337 -11.583483756075006 -8.561402273693329 22.470806510353928 -11.109066055132619 -8.664019351501077 21.558485028960902 -10.565459068953363 -8.758596767777156 20.777293046484026 -11.584391285364541 -9.589874359196193 23.601472458999346 -11.542823444692667 -9.602009823645778 22.81353925926809 -11.186264316396496 -9.77454011687523 21.99113678771819 -10.781107696542435 -9.901679373119576 21.265146659980076 
-11.39551562472176 -9.854050600775942 25.585070723695782 -10.555006244542552 -9.224784287825667 25.06643451586886 -10.025783127404157 -8.364470919685882 24.668452106025054 -9.297487985808466 -8.03693444435179 24.118921581985656 -8.59097093177082 -7.847447499486909 23.525765562280135 -10.919368102056566 -7.9851313848964836 23.809725457175425 -10.847565010425246 -7.33559323754162 23.04238910518489 -10.410455920657345 -7.23009975521918 22.352757881475725 -9.878901834586573 -7.282611229017259 21.647668875872082 -11.316675771410097 -8.332806416524996 23.62807304600791 -11.452582968598108 -7.590237005347695 22.90304883950651 -10.98602862311721 -7.511193633059461 22.09408811644785 -10.389111393409925 -7.605328716518974 21.245980095535003 -11.584321387203989 -8.821917531098274 23.60821478562373 -11.658349348978719 -8.320331021603097 22.700630157357686 -11.222041068465161 -8.340131467105243 21.85725712893795 -10.737990226462784 -8.373612192522117 21.099809955359543 -11.66850253516771 -9.487795068916054 23.66704948883998 -11.562122776611904 -9.554404412861587 22.79443111565764 -11.147926378411677 -9.738064444591334 21.98115555067982 -10.732375342796871 -9.841050086557454 21.292908318696064 
-11.312108902991522 -9.999815692059926 25.479057877965726 -10.34453149527445 -9.476614450172118 24.850177899635437 -9.77970120305534 -8.674929496645884 24.40739740190934 -9.168965942281138 -8.349946802035703 23.830794673042007 -8.657671127098297 -8.10540116224194 23.23216122315876 -10.714481289236442 -8.052484628090996 23.842688930171516 -10.548347386781817 -7.254059472256542 23.316434163794064 -10.057880498347593 -7.1128507836271 22.665057878820807 -9.466985721911794 -7.189766797966364 21.93013447104314 -11.220725654712757 -8.294213844484181 23.728777208275062 -11.370253573042993 -7.5000539378570865 23.085225729496226 -10.844125999987238 -7.468597352177063 22.19781251780306 -10.194974295313735 -7.645007907904612 21.295422455731288 -11.56684353087776 -8.751123430557996 23.7287663694596 -11.63819294810053 -8.23651850085412 22.8583404198469 -11.10795008748254 -8.327365223510375 21.952664856751984 -10.538922387248641 -8.424264753324977 21.139517459087127 -11.731114595314452 -9.404525458960695 23.7735087659724 -11.638730775150794 -9.474058902472974 22.892892967445576 -11.172816741532442 -9.688056820303494 22.052954974905802 -10.717839960074203 -9.814531862768806 21.338078338995004 
-11.474578966419724 -9.681303077887552 25.949889987710424 -10.866924134370747 -9.760032059318007 24.25189281807768 -10.546792157771826 -9.512991217374736 22.9973300615233 -10.100504115472756 -9.525970094368576 22.02181334268515 -9.669312411258208 -9.50215694581208 21.246695675673894 -11.157557949683842 -8.44603386569394 23.152495654017898 -10.975530387924307 -8.009533711275143 22.259080322526813 -10.445123261714016 -8.029295356753575 21.4593022628612 -9.845587502776745 -8.18432232784576 20.718724910526042 -11.29899449842381 -8.18417060101303 23.856484790390883 -11.323522340821524 -7.455658014425607 23.165172203439724 -10.792665567369708 -7.456507400515829 22.23003616370479 -10.200089098615289 -7.6063483054022045 21.312311762924416 -11.389298793963139 -8.144852769071615 24.66606073425572 -11.303515766234687 -7.438745978536885 24.036734034296657 -10.803016194657566 -7.34690202019191 23.279695394872924 -10.198596822615707 -7.489795841417789 22.38421446340994 -11.357869358889333 -8.384756472771768 25.456812458675913 -11.436439308260177 -7.854378168541059 25.301341928211006 -11.0811409941749 -7.797764419970941 24.67570671493581 -10.616099116000807 -7.937417941623286 23.875370049158853 
-11.456673909428652 -9.906289859707352 25.5864725606088 -10.622668533447712 -9.290664788968126 25.016584878515715 -10.20646208697548 -8.42684338575733 24.59458312881503 -9.75761134448658 -7.979482756092633 24.105746750869326 -9.379635422326768 -7.606903946210552 23.585165387579526 -11.093722690006866 -7.967529631040447 23.809187609924695 -10.959004866542944 -7.394335535597003 23.016250081909018 -10.358567485107375 -7.451980691019097 22.17954158601891 -9.73429180259851 -7.57994674690427 21.409909832146 -11.426136087123625 -8.300232373763741 23.661501511320807 -11.441037368915548 -7.6976748211596595 22.835902796138868 -10.94541459060709 -7.635677183433903 22.006426646662064 -10.367556020390394 -7.718645422422421 21.1618572210136 -11.63038028229102 -8.800523325878151 23.687907756693566 -11.542063315765207 -8.407479661586203 22.68592246101052 -11.005634123560801 -8.461237088169474 21.86467909803068 -10.486402875976697 -8.490724002195877 21.135860422985942 -11.719495147070518 -9.40982793044938 23.816127475099957 -11.578717945735955 -9.442974079482829 22.94800563250568 -11.093616647140983 -9.62517005183954 22.15901366218051 -10.70871886297173 -9.672183100095005 21.527118521356766 
-11.38694131662279 -9.88009591748816 25.647953995429326 -10.64793702942601 -9.136511876677215 25.23083325589891 -10.298131891127815 -8.185955555158529 24.886390079929395 -9.905019235386517 -7.682694975150065 24.43999209567174 -9.536781897960015 -7.3387657240219655 23.890407483000928 -11.087331527446384 -7.911292340425649 23.885165428871208 -10.966146463786592 -7.381759021632659 23.029078299368557 -10.396160435214206 -7.4235777768133895 22.19991466650039 -9.770957122457888 -7.575976241389976 21.440086528508623 -11.376794555741728 -8.341364816571474 23.62390402881026 -11.392654716035095 -7.822982046371924 22.689368620403265 -10.950858727592868 -7.730697993861243 21.859785079800602 -10.416788230078836 -7.760882792846037 21.06718172424092 -11.542151449123265 -8.878982524976557 23.573382613403766 -11.485149037478122 -8.531850733845552 22.54445821458679 -10.994399923704714 -8.526200769177496 21.729265025285756 -10.507918950618519 -8.514657368796684 21.026908328045405 -11.614411152126477 -9.511747083096749 23.67518708999893 -11.509783724685436 -9.540681417510106 22.82746026663693 -11.101114666115702 -9.660343765023667 22.07287442749102 -10.754254007053275 -9.677012487723184 21.46265209675751 
-11.350541539070852 -9.840613937378514 25.6733573129027 -10.602113322371704 -9.126115841077642 25.23672705977695 -10.289656728767502 -8.110583719032206 24.967812504397763 -9.796610178088056 -7.679117269792505 24.447368491632083 -9.345008560511168 -7.489366573108142 23.729259464827962 -10.998147367382998 -7.814787898482275 24.013130966495336 -10.903105398373329 -7.193233086223144 23.258203546958377 -10.355905857005956 -7.249103683928595 22.393711218981174 -9.727853522178085 -7.398590700005727 21.597694014387123 -11.390546564369782 -8.176239884593272 23.812233384398724 -11.475729331508676 -7.463553212012196 23.05243145915349 -10.953434397093634 -7.448885382770356 22.171377297336086 -10.290626438193518 -7.596276628440408 21.275496923366124 -11.659737976924951 -8.688148141590743 23.79777742269328 -11.738031954385992 -8.165162015909392 22.901298691518615 -11.241066081055079 -8.210553549395565 22.003387771116397 -10.697344388790851 -8.255414833662476 21.23916552380391 -11.778314225798411 -9.316628819575 23.893618076704158 -11.622931727503577 -9.421542251126187 22.917112145288396 -11.173874048408825 -9.581481046195337 22.091594264399244 -10.756702912660815 -9.643121960412829 21.455232023175146 
-11.370096029344504 -9.8101768981446 25.68949191218138 -10.662065031757887 -9.750962116703066 24.274837828314013 -10.256819267183975 -9.467595772359667 23.158182215748358 -9.79357172195647 -9.420719386856367 22.286062982893846 -9.416172567052252 -9.260924975276378 21.613296129238897 -11.16944629046329 -8.292236394458387 23.37132514668074 -11.075591214448162 -7.591842943575016 22.7188527608851 -10.606744047986133 -7.4353505258599695 22.10066513266989 -10.027964968259884 -7.4648581185793494 21.452056531540123 -11.422013959207803 -8.120016072921295 23.915528611699006 -11.47130652569277 -7.372810048610541 23.214145630107502 -10.975748547726353 -7.325049543480726 22.35446472948304 -10.36598086402944 -7.443615145469748 21.45523524528189 -11.571996562966865 -8.202940290720878 24.52607690972317 -11.59796723132464 -7.502164867997372 23.864280825887377 -11.123252985373847 -7.453702890992414 23.067862856474488 -10.526590163307933 -7.526953609424253 22.20085461192659 -11.570390446083465 -8.532178253352855 25.147625225675725 -11.643084404401133 -8.202778664990822 24.710071446929362 -11.25654497341544 -8.257365008184339 23.973770850376464 -10.788002969971553 -8.368796041131757 23.190819321615592 
-11.664307576092494 -9.713861112041824 25.8216470936552 -10.96592015483259 -8.916377311398746 25.463117783014333 -10.59822929760408 -8.021323631339449 25.027394897407223 -10.112122231398663 -7.566468712554447 24.53802399926118 -9.619380298758225 -7.228017795616554 24.011336394300656 -11.255221323326795 -7.877368853156544 23.90893949787432 -11.050663522564573 -7.445030539382058 22.919694704152523 -10.518277269661947 -7.511226082383459 22.056227398391727 -9.890504636942827 -7.68889528080148 21.27001552995658 -11.478698611189715 -8.384338192724158 23.56641765220588 -11.471939300817242 -8.01482092588963 22.472134304782113 -11.082471674639287 -7.921771177788808 21.644823567865053 -10.572405828397203 -7.934503102132247 20.8815337033618 -11.625131525007419 -8.923043740814549 23.517814785264274 -11.43237839603936 -8.774612535901065 22.29032027337067 -10.97769695284021 -8.809234438017555 21.46615221667026 -10.516101068760241 -8.796571473491593 20.77056353440109 -11.692715454823173 -9.50069468353085 23.691753349144925 -11.54524237435003 -9.600013022957171 22.802166998887426 -11.24136133755272 -9.693026087565933 22.05073166102818 -10.954722758122376 -9.697117823124751 21.433576021564225 
-11.502683965304914 -9.80515821001569 25.686818277824532 -10.8305245577535 -9.103361977034762 25.204665917464336 -10.561725976850775 -8.070435413358608 24.94824411112273 -10.01655769135114 -7.637275692615194 24.45384090425336 -9.416686613724131 -7.48656693708873 23.702312378486024 -11.093781065756113 -7.933818269145596 23.86933790703774 -11.02219950482243 -7.249356789643457 23.139204956295433 -10.483796724555656 -7.256694321007756 22.33365072652055 -9.827257287465894 -7.399360551480138 21.556835459319533 -11.441341917053112 -8.301978002198075 23.640750216698066 -11.649643350372056 -7.557253508381788 22.92595246711725 -11.146769891164446 -7.496007502185166 22.073239953511777 -10.46271681623324 -7.654007628093904 21.208785894045324 -11.696185128399124 -8.7793369613749 23.6719389336442 -11.905487844487288 -8.18354927410543 22.838986481123477 -11.42816171721432 -8.219935036711037 21.961901645629155 -10.880121633038835 -8.267829756530595 21.204208494713313 -11.78446519348578 -9.377846584718021 23.81635230530563 -11.685544013830802 -9.465052256278154 22.890696554842993 -11.268566455836822 -9.657129324127125 22.043034640085832 -10.856054629112665 -9.761806589551279 21.34913458607258 
-11.42916100425523 -9.878448646587069 25.533655666888336 -10.637974271083825 -9.17125402949361 25.104676084546416 -10.35316341775102 -8.114267552385385 24.862605508124336 -9.968706165888568 -7.61134371379566 24.412745649766343 -9.587054967509872 -7.343328963690773 23.775897976588812 -11.107932174022531 -7.872027007365193 23.836168640727077 -11.06500557963767 -7.202502594921625 23.11868629964994 -10.51986659752681 -7.234116318437113 22.288702457058566 -9.864835735023716 -7.387312485290949 21.502687082054706 -11.478684502294787 -8.23291106102821 23.640162013163327 -11.616992494420991 -7.497939895131946 22.92880811605541 -11.111641537064894 -7.414312293848345 22.096405899894783 -10.479754414376798 -7.527887664485354 21.238942483198375 -11.71877250008582 -8.742223711756933 23.62651721597924 -11.812170630863099 -8.220577883497613 22.74236316496126 -11.324357514399876 -8.237862003273227 21.86650646819048 -10.789697581108793 -8.26330295092837 21.105275804764837 -11.802391901823023 -9.392646751346113 23.695942289644837 -11.711289083057236 -9.473750692864817 22.774143456622426 -11.293577360419215 -9.618942684891577 21.970516895378267 -10.89332305393356 -9.665155585698358 21.32059749183404 
-11.449837555966557 -9.828998405873083 25.641182634047734 -10.651772333245132 -9.13515739603395 25.15371938162473 -10.329460758627656 -8.144612991206634 24.83623844672387 -9.839168889054578 -7.666758500222874 24.38146792457456 -9.389661185035077 -7.380604084581817 23.76637593718609 -11.076329554853311 -7.777499425978693 23.99260134264293 -11.03514055919066 -7.031675943285872 23.370596815949856 -10.469487504930294 -7.0237679453055 22.571675508711078 -9.796255593609706 -7.191153491963575 21.779478147561314 -11.476813085922014 -8.14043945123169 23.79480630151859 -11.673795225490126 -7.363932057984672 23.11086229132263 -11.172288317680952 -7.322353326168098 22.242623652398972 -10.491961407381783 -7.4866447249300805 21.32933942369475 -11.738427482821994 -8.645343904541118 23.763218024079574 -11.926592081316503 -8.04783808249442 22.95274558953803 -11.475262217563435 -8.052832747699926 22.099196585704863 -10.905731617586788 -8.132980267120509 21.322023540865192 -11.8330352868244 -9.321285509601271 23.805700078556576 -11.798255552450794 -9.37596329569261 22.89478766799278 -11.406537187343035 -9.536813529695184 22.080691729099318 -10.965740681461645 -9.62887719473844 21.38021603586435 
-11.382656846850471 -9.968390112589677 25.629676571068547 -10.496641448763558 -9.367899081545058 25.046606053225933 -10.062803385227053 -8.545116908086177 24.58364425980444 -9.600985463536947 -8.212348997679687 23.93311767435542 -9.273709353543262 -7.950639548548449 23.33095405232804 -10.989667506312388 -8.027329648864962 23.890914784740442 -11.02175642653602 -7.271315355958001 23.277194828361985 -10.578274399949722 -7.186185906215418 22.54597128750921 -9.990558785552233 -7.299130535449321 21.81771343349293 -11.414809172970585 -8.293266264502233 23.807902423671617 -11.617329807676864 -7.463320910571003 23.220696346347527 -11.141471065526783 -7.388962300636704 22.355568987829514 -10.497145188194276 -7.551157567030246 21.448016336206457 -11.706739527370093 -8.738544908993868 23.844057237665957 -11.862350346193525 -8.12927014342576 23.04999059470897 -11.401710826321388 -8.137444718557314 22.208168953600453 -10.835883663855089 -8.217884139008135 21.39672849489163 -11.827339583934776 -9.37553200301851 23.909405635019457 -11.82945610205501 -9.370443579807203 23.0911032680318 -11.429640296562651 -9.522051652841654 22.308280747633756 -11.002111016476142 -9.618130525553864 21.636183433161577 
-11.391837016729074 -9.907085888282335 25.670187618517712 -10.62202363626638 -9.200503489088494 25.25867428463055 -10.263774519383874 -8.250186396669937 24.918778950833758 -9.805300068068446 -7.79148335936872 24.435081472711037 -9.358098075447778 -7.53296654351661 23.813210204370957 -10.933561308143602 -7.94008190300651 23.987610210564256 -10.810268409020217 -7.235087049326016 23.284838650302483 -10.27815344127434 -7.257205263356071 22.45961681821688 -9.68491407182529 -7.406430288016881 21.70537641347877 -11.334635658442261 -8.27202632530487 23.798037263993002 -11.453909634338897 -7.529419896289691 23.066560093975877 -10.936169029917298 -7.5439384258398645 22.14771994518183 -10.29178276767703 -7.711354160194651 21.24760060610237 -11.621292283347783 -8.754145791795816 23.793408884886524 -11.738272722428672 -8.212925624068511 22.95615706943866 -11.219954807975292 -8.294587805334658 22.023565281001012 -10.670536357844089 -8.368312550192476 21.256920550129585 -11.749620868087643 -9.368276586788319 23.88904644137547 -11.622172292222492 -9.442654839687847 23.00233470278919 -11.191354931824018 -9.638223856934738 22.188877304574213 -10.782649201171502 -9.741236965456968 21.513496881796545 
-11.487977728999182 -9.799472165118017 25.731526234785367 -10.607495100985787 -9.19047355054274 25.171174026047687 -10.201023556641774 -8.286057858260333 24.787897174123653 -9.765432765100796 -7.8063697070099884 24.35336268370801 -9.389140659972684 -7.420323839378772 23.83414894469345 -11.044989675044908 -7.8573061207133925 23.96306073075255 -10.976636651408704 -7.207525360700827 23.24957443037937 -10.424632916364802 -7.269412452300146 22.405464578971095 -9.812670998178959 -7.429073628668996 21.598700210902713 -11.40974207327832 -8.19230918460864 23.7759791272963 -11.541886948038774 -7.458899002077689 23.06221673808886 -11.018283347875371 -7.4619011950092835 22.15198038646606 -10.41366629449609 -7.603210866068429 21.26763536395862 -11.660908823524585 -8.669586132536528 23.793585092425353 -11.736782046365743 -8.122813606494432 22.9214400555298 -11.21188513218186 -8.171159293130255 22.055520377436537 -10.668493140847387 -8.24432343297246 21.280134727772754 -11.765006177257199 -9.266895097576969 23.88895823393242 -11.700943073753695 -9.245482701811008 23.088079112873807 -11.26084343298353 -9.430456858757468 22.252956759547324 -10.871265646942822 -9.52950053668298 21.58303358119069 
-11.812319710878597 -9.786936996462883 26.01276929839594 -10.963378005169288 -9.092747165604237 25.58219788048723 -10.55515698464946 -8.168856760001459 25.284576210944323 -10.011710712597708 -7.778842346388018 24.789837479669426 -9.536312530618353 -7.513882571523584 24.204297821445156 -11.224376944874464 -7.885068982856793 24.220571702102003 -11.108427297908895 -7.195678204929158 23.529765695491662 -10.581197391941544 -7.210161992886301 22.781065516181226 -9.93537365083365 -7.393418467959644 22.060488086497337 -11.59588316793535 -8.262204648714388 23.94786830793215 -11.734982267340891 -7.534903523158404 23.19247824576507 -11.218935062502197 -7.514161430545049 22.327172706105447 -10.511371589150805 -7.743944937279449 21.384871744100057 -11.835892083689286 -8.777255781743877 23.868753599829773 -11.763121770059156 -8.335074390985445 22.844181365576816 -11.123845429747732 -8.519295871181154 21.83113533310965 -10.468064230070764 -8.711172927425642 20.987080010527357 -11.939358844966 -9.407588852307628 23.941217865143145 -11.795651816088872 -9.38235188862127 23.102993647389145 -11.343408394112886 -9.582184039886014 22.25120414031499 -10.871657589994781 -9.714382090947613 21.503227396626887 
